# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-14", "time": "9:38:37.571", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
8082	0	32748	
8083	0	32852	
8084	0	32832	
8085	0	32816	
8086	0	32848	
8087	0	32880	
8088	0	32836	
8089	0	32856	
8090	0	32804	
8091	0	32788	
8092	0	32778	
8093	0	32752	
8094	0	32816	
8095	0	32872	
8096	0	32832	
8097	0	32842	
8098	0	32809	
8099	0	32848	
8100	0	32852	
8101	0	32840	
8102	0	32864	
8103	0	32900	
8104	0	32848	
8105	0	32800	
8106	0	32814	
8107	0	32760	
8108	0	32780	
8109	0	32692	
8110	0	32760	
8111	0	32784	
8112	0	32840	
8113	0	32792	
8114	0	32920	
8115	0	32856	
8116	0	32908	
8117	0	32896	
8118	0	32808	
8119	0	32788	
8120	0	32848	
8121	0	32824	
8122	0	32856	
8123	0	32852	
8124	0	32826	
8125	0	32696	
8126	0	32832	
8127	0	32732	
8128	0	32768	
8129	0	32820	
8130	0	32876	
8131	0	32892	
8132	0	32948	
8133	0	32976	
8134	0	32936	
8135	0	32792	
8136	0	32832	
8137	0	32792	
8138	0	32752	
8139	0	32684	
8140	0	32816	
8141	0	32752	
8142	0	32744	
8143	0	32836	
8144	0	32848	
8145	0	32804	
8146	0	32828	
8147	0	32808	
8148	0	32884	
8149	0	32876	
8150	0	32828	
8151	0	32836	
8152	0	32816	
8153	0	32768	
8154	0	32884	
8155	0	32858	
8156	0	32836	
8157	0	32868	
8158	0	32876	
8159	0	32812	
8160	0	32740	
8161	0	32774	
8162	0	32876	
8163	0	32856	
8164	0	32836	
8165	0	32860	
8166	0	32816	
8167	0	32900	
8168	0	32800	
8169	0	32820	
8170	0	32916	
8171	0	32820	
8172	0	32750	
8173	0	32816	
8174	0	32776	
8175	0	32740	
8176	0	32864	
8177	0	32792	
8178	0	32748	
8179	0	32840	
8180	0	32836	
8181	0	32884	
8182	0	32916	
8183	0	32872	
8184	0	32848	
8185	0	32872	
8186	0	32816	
8187	0	32824	
8188	0	32816	
8189	0	32818	
8190	0	32820	
8191	0	32822	
8192	0	32868	
8193	0	32860	
8194	0	32892	
8195	0	32852	
8196	0	32876	
8197	0	32884	
8198	0	32856	
8199	0	32868	
8200	0	32736	
8201	0	32784	
8202	0	32824	
8203	0	32824	
8204	0	32822	
8205	0	32816	
8206	0	32828	
8207	0	32792	
8208	0	32848	
8209	0	32920	
8210	0	32880	
8211	0	32890	
8212	0	32800	
8213	0	32804	
8214	0	32860	
8215	0	32780	
8216	0	32708	
8217	0	32704	
8218	0	32836	
8219	0	32860	
8220	0	32816	
8221	0	32816	
8222	0	32760	
8223	0	32858	
8224	0	32880	
8225	0	32928	
8226	0	32842	
8227	0	32804	
8228	0	32837	
8229	0	32836	
8230	0	32824	
8231	0	32864	
8232	0	32844	
8233	0	32848	
8234	0	32866	
8235	0	32940	
8236	0	32868	
8237	0	32874	
8238	0	32804	
8239	0	32740	
8240	0	32756	
8241	0	32880	
8242	0	32736	
8243	0	32752	
8244	0	32804	
8245	0	32804	
8246	0	32744	
8247	0	32720	
8248	0	32832	
8249	0	32756	
8250	0	32800	
8251	0	32784	
8252	0	32852	
8253	0	32868	
8254	0	32856	
8255	0	32888	
8256	0	32892	
8257	0	32772	
8258	0	32808	
8259	0	32816	
8260	0	32868	
8261	0	32808	
8262	0	32868	
8263	0	32780	
8264	0	32824	
8265	0	32784	
8266	0	32840	
8267	0	32828	
8268	0	32748	
8269	0	32924	
8270	0	32796	
8271	0	32836	
8272	0	32760	
8273	0	32808	
8274	0	32880	
8275	0	32778	
8276	0	32824	
8277	0	32820	
8278	0	32868	
8279	0	32852	
8280	0	32836	
8281	0	32740	
8282	0	32756	
8283	0	32816	
8284	0	32800	
8285	0	32816	
8286	0	32880	
8287	0	32820	
8288	0	32804	
8289	0	32860	
8290	0	32881	
8291	0	32900	
8292	0	32844	
8293	0	32852	
8294	0	32800	
8295	0	32820	
8296	0	32828	
8297	0	32860	
8298	0	32808	
8299	0	32800	
8300	0	32768	
8301	0	32728	
8302	0	32780	
8303	0	32780	
8304	0	32788	
8305	0	32756	
8306	0	32800	
8307	0	32922	
8308	0	32864	
8309	0	32772	
8310	0	32834	
8311	0	32846	
8312	0	32880	
8313	0	32796	
8314	0	32800	
8315	0	32821	
8316	0	32808	
8317	0	32768	
8318	0	32856	
8319	0	32834	
8320	0	32880	
8321	0	32805	
8322	0	32900	
8323	0	32884	
8324	0	32844	
8325	0	32832	
8326	0	32804	
8327	0	32776	
8328	0	32862	
8329	0	32872	
8330	0	32856	
8331	0	32796	
8332	0	32828	
8333	0	32852	
8334	0	32856	
8335	0	32770	
8336	0	32844	
8337	0	32832	
8338	0	32808	
8339	0	32866	
8340	0	32920	
8341	0	32840	
8342	0	32796	
8343	0	32800	
8344	0	32796	
8345	0	32884	
8346	0	32932	
8347	0	32848	
8348	0	32880	
8349	0	32896	
8350	0	32716	
8351	0	32840	
8352	0	32775	
8353	0	32784	
8354	0	32736	
8355	0	32816	
8356	0	32888	
8357	0	32828	
8358	0	32820	
8359	0	32768	
8360	0	32808	
8361	0	32864	
8362	0	32900	
8363	0	32808	
8364	0	32792	
8365	0	32812	
8366	0	32900	
8367	0	32777	
8368	0	32836	
8369	0	32876	
8370	0	32885	
8371	0	32880	
8372	0	32896	
8373	0	32826	
8374	0	32798	
8375	0	32824	
8376	0	32872	
8377	0	32860	
8378	0	32780	
8379	0	32844	
8380	0	32744	
8381	0	32836	
8382	0	32844	
8383	0	32844	
8384	0	32864	
8385	0	32848	
8386	0	32772	
8387	0	32728	
8388	0	32820	
8389	0	32846	
8390	0	32862	
8391	0	32824	
8392	0	32836	
8393	0	32840	
8394	0	32856	
8395	0	32932	
8396	0	32856	
8397	0	32772	
8398	0	32796	
8399	0	32844	
8400	0	32860	
8401	0	32804	
8402	0	32692	
8403	0	32692	
8404	0	32760	
8405	0	32788	
8406	0	32832	
8407	0	32792	
8408	0	32788	
8409	0	32788	
8410	0	32902	
8411	0	32880	
8412	0	32928	
8413	0	32881	
8414	0	32848	
8415	0	32872	
8416	0	32852	
8417	0	32796	
8418	0	32772	
8419	0	32814	
8420	0	32848	
8421	0	32844	
8422	0	32800	
8423	0	32788	
8424	0	32800	
8425	0	32856	
8426	0	32816	
8427	0	32820	
8428	0	32848	
8429	0	32840	
8430	0	32816	
8431	0	32764	
8432	0	32832	
8433	0	32874	
8434	0	32936	
8435	0	32876	
8436	0	32756	
8437	0	32828	
8438	0	32780	
8439	0	32848	
8440	0	32860	
8441	0	32765	
8442	0	32848	
8443	0	32788	
8444	0	32802	
8445	0	32720	
8446	0	32732	
8447	0	32840	
8448	0	32784	
8449	0	32872	
8450	0	32821	
8451	0	32833	
8452	0	32868	
8453	0	32932	
8454	0	32888	
8455	0	32884	
8456	0	32864	
8457	0	32872	
8458	0	32868	
8459	0	32856	
8460	0	32696	
8461	0	32644	
8462	0	32744	
8463	0	32844	
8464	0	32822	
8465	0	32748	
8466	0	32772	
8467	0	32756	
8468	0	32916	
8469	0	32940	
8470	0	32888	
8471	0	32852	
8472	0	32824	
8473	0	32820	
8474	0	32860	
8475	0	32810	
8476	0	32888	
8477	0	32852	
8478	0	32920	
8479	0	32832	
8480	0	32740	
8481	0	32884	
8482	0	32796	
8483	0	32740	
8484	0	32832	
8485	0	32840	
8486	0	32768	
8487	0	32848	
8488	0	32868	
8489	0	32780	
8490	0	32848	
8491	0	32812	
8492	0	32868	
8493	0	32949	
8494	0	32824	
8495	0	32840	
8496	0	32760	
8497	0	32756	
8498	0	32716	
8499	0	32764	
8500	0	32796	
8501	0	32824	
8502	0	32900	
8503	0	32912	
8504	0	32840	
8505	0	32878	
8506	0	32816	
8507	0	32824	
8508	0	32804	
8509	0	32912	
8510	0	32876	
8511	0	32820	
8512	0	32860	
8513	0	32876	
8514	0	32860	
8515	0	32824	
8516	0	32784	
8517	0	32796	
8518	0	32692	
8519	0	32672	
8520	0	32824	
8521	0	32804	
8522	0	32792	
8523	0	32888	
8524	0	32916	
8525	0	32860	
8526	0	32888	
8527	0	32810	
8528	0	32828	
8529	0	32836	
8530	0	32888	
8531	0	32868	
8532	0	32816	
8533	0	32768	
8534	0	32804	
8535	0	32744	
8536	0	32846	
8537	0	32864	
8538	0	32812	
8539	0	32876	
8540	0	32780	
8541	0	32904	
8542	0	32836	
8543	0	32792	
8544	0	32848	
8545	0	32844	
8546	0	32936	
8547	0	32804	
8548	0	32818	
8549	0	32612	
8550	0	32680	
8551	0	32736	
8552	0	32820	
8553	0	32728	
8554	0	32852	
8555	0	32904	
8556	0	32872	
8557	0	32836	
8558	0	32922	
8559	0	32866	
8560	0	32792	
8561	0	32816	
8562	0	32856	
8563	0	32812	
8564	0	32740	
8565	0	32852	
8566	0	32896	
8567	0	32884	
8568	0	32928	
8569	0	32972	
8570	0	32904	
8571	0	32868	
8572	0	32804	
8573	0	32802	
8574	0	32732	
8575	0	32844	
8576	0	32844	
8577	0	32856	
8578	0	32736	
8579	0	32716	
8580	0	32840	
8581	0	32828	
8582	0	32944	
8583	0	32888	
8584	0	32836	
8585	0	32852	
8586	0	32756	
8587	0	32716	
8588	0	32832	
8589	0	32852	
8590	0	32872	
8591	0	32689	
8592	0	32640	
8593	0	32808	
8594	0	32928	
8595	0	32864	
8596	0	32822	
8597	0	32812	
8598	0	32852	
8599	0	32788	
8600	0	32804	
8601	0	32836	
8602	0	32764	
8603	0	32944	
8604	0	32864	
8605	0	32832	
8606	0	32816	
8607	0	32853	
8608	0	32912	
8609	0	32832	
8610	0	32768	
8611	0	32824	
8612	0	32836	
8613	0	32852	
8614	0	32892	
8615	0	32756	
8616	0	32808	
8617	0	32824	
8618	0	32757	
8619	0	32832	
8620	0	32884	
8621	0	32828	
8622	0	32832	
8623	0	32760	
8624	0	32840	
8625	0	32768	
8626	0	32800	
8627	0	32922	
8628	0	32904	
8629	0	32826	
8630	0	32856	
8631	0	32833	
8632	0	32816	
8633	0	32780	
8634	0	32782	
8635	0	32836	
8636	0	32942	
8637	0	32832	
8638	0	32872	
8639	0	32833	
8640	0	32736	
8641	0	32704	
8642	0	32724	
8643	0	32828	
8644	0	32772	
8645	0	32784	
8646	0	32800	
8647	0	32824	
8648	0	32844	
8649	0	32940	
8650	0	32892	
8651	0	32856	
8652	0	32876	
8653	0	32868	
8654	0	32888	
8655	0	32882	
8656	0	32782	
8657	0	32764	
8658	0	32716	
8659	0	32884	
8660	0	32888	
8661	0	32836	
8662	0	32800	
8663	0	32824	
8664	0	32792	
8665	0	32768	
8666	0	32856	
8667	0	32852	
8668	0	32852	
8669	0	32868	
8670	0	32828	
8671	0	32900	
8672	0	32896	
8673	0	32752	
8674	0	32764	
8675	0	32752	
8676	0	32768	
8677	0	32800	
8678	0	32808	
8679	0	32844	
8680	0	32856	
8681	0	32852	
8682	0	32868	
8683	0	32858	
8684	0	32788	
8685	0	32816	
8686	0	32720	
8687	0	32828	
8688	0	32892	
8689	0	32812	
8690	0	32884	
8691	0	32856	
8692	0	32832	
8693	0	32836	
8694	0	32864	
8695	0	32772	
8696	0	32820	
8697	0	32794	
8698	0	32822	
8699	0	32842	
8700	0	32872	
8701	0	32800	
8702	0	32860	
8703	0	32836	
8704	0	32792	
8705	0	32772	
8706	0	32808	
8707	0	32764	
8708	0	32841	
8709	0	32880	
8710	0	32860	
8711	0	32841	
8712	0	32840	
8713	0	32848	
8714	0	32869	
8715	0	32824	
8716	0	32820	
8717	0	32836	
8718	0	32864	
8719	0	32824	
8720	0	32840	
8721	0	32760	
8722	0	32764	
8723	0	32812	
8724	0	32844	
8725	0	32804	
8726	0	32836	
8727	0	32836	
8728	0	32836	
8729	0	32888	
8730	0	32872	
8731	0	32772	
8732	0	32844	
8733	0	32832	
8734	0	32808	
8735	0	32740	
8736	0	32728	
8737	0	32832	
8738	0	32880	
8739	0	32900	
8740	0	32829	
8741	0	32888	
8742	0	32776	
8743	0	32792	
8744	0	32900	
8745	0	32720	
8746	0	32744	
8747	0	32808	
8748	0	32892	
8749	0	32800	
8750	0	32868	
8751	0	32834	
8752	0	32868	
8753	0	32868	
8754	0	32928	
8755	0	32834	
8756	0	32876	
8757	0	32696	
8758	0	32800	
8759	0	32816	
8760	0	32776	
8761	0	32784	
8762	0	32708	
8763	0	32768	
8764	0	32836	
8765	0	32868	
8766	0	32856	
8767	0	32896	
8768	0	32950	
8769	0	32788	
8770	0	32808	
8771	0	32804	
8772	0	32872	
8773	0	32888	
8774	0	32888	
8775	0	32848	
8776	0	32816	
8777	0	32844	
8778	0	32774	
8779	0	32772	
8780	0	32828	
8781	0	32832	
8782	0	32800	
8783	0	32860	
8784	0	32808	
8785	0	32832	
8786	0	32880	
8787	0	32848	
8788	0	32776	
8789	0	32888	
8790	0	32844	
8791	0	32821	
8792	0	32816	
8793	0	32688	
8794	0	32832	
8795	0	32880	
8796	0	32889	
8797	0	32856	
8798	0	32800	
8799	0	32860	
8800	0	32924	
8801	0	32880	
8802	0	32824	
8803	0	32778	
8804	0	32712	
8805	0	32806	
8806	0	32688	
8807	0	32680	
8808	0	32668	
8809	0	32828	
8810	0	32824	
8811	0	32916	
8812	0	32908	
8813	0	32968	
8814	0	32824	
8815	0	32838	
8816	0	32768	
8817	0	32904	
8818	0	32832	
8819	0	32801	
8820	0	32740	
8821	0	32680	
8822	0	32696	
8823	0	32692	
8824	0	32744	
8825	0	32828	
8826	0	32804	
8827	0	32888	
8828	0	32900	
8829	0	32960	
8830	0	32908	
8831	0	32972	
8832	0	32828	
8833	0	32884	
8834	0	32854	
8835	0	32804	
8836	0	32772	
8837	0	32780	
8838	0	32848	
8839	0	32824	
8840	0	32852	
8841	0	32756	
8842	0	32812	
8843	0	32776	
8844	0	32824	
8845	0	32756	
8846	0	32816	
8847	0	32816	
8848	0	32876	
8849	0	32860	
8850	0	32860	
8851	0	32856	
8852	0	32860	
8853	0	32800	
8854	0	32884	
8855	0	32868	
8856	0	32748	
8857	0	32812	
8858	0	32832	
8859	0	32788	
8860	0	32812	
8861	0	32824	
8862	0	32884	
8863	0	32796	
8864	0	32936	
8865	0	32892	
8866	0	32916	
8867	0	32840	
8868	0	32844	
8869	0	32832	
8870	0	32750	
8871	0	32840	
8872	0	32840	
8873	0	32712	
8874	0	32792	
8875	0	32908	
8876	0	32836	
8877	0	32828	
8878	0	32828	
8879	0	32896	
8880	0	32958	
8881	0	33016	
8882	0	32916	
8883	0	32832	
8884	0	32864	
8885	0	32826	
8886	0	32720	
8887	0	32652	
8888	0	32680	
8889	0	32704	
8890	0	32748	
8891	0	32780	
8892	0	32844	
8893	0	32860	
8894	0	32924	
8895	0	32876	
8896	0	32868	
8897	0	32804	
8898	0	32864	
8899	0	32800	
8900	0	32804	
8901	0	32724	
8902	0	32812	
8903	0	32800	
8904	0	32782	
8905	0	32816	
8906	0	32936	
8907	0	32940	
8908	0	32840	
8909	0	32826	
8910	0	32812	
8911	0	32788	
8912	0	32830	
8913	0	32672	
8914	0	32704	
8915	0	32760	
8916	0	33036	
8917	0	32852	
8918	0	32736	
8919	0	32774	
8920	0	32836	
8921	0	32888	
8922	0	32808	
8923	0	32726	
8924	0	32828	
8925	0	32864	
8926	0	32809	
8927	0	32824	
8928	0	32900	
8929	0	32880	
8930	0	32956	
8931	0	32920	
8932	0	32908	
8933	0	32772	
8934	0	32849	
8935	0	32844	
8936	0	32824	
8937	0	32804	
8938	0	32788	
8939	0	32812	
8940	0	32840	
8941	0	32828	
8942	0	32772	
8943	0	32780	
8944	0	32776	
8945	0	32836	
8946	0	32868	
8947	0	32644	
8948	0	32602	
8949	0	32840	
8950	0	33032	
8951	0	32944	
8952	0	32944	
8953	0	32876	
8954	0	32852	
8955	0	32812	
8956	0	32756	
8957	0	32724	
8958	0	32652	
8959	0	32796	
8960	0	32888	
8961	0	32764	
8962	0	32916	
8963	0	32848	
8964	0	32780	
8965	0	32860	
8966	0	32760	
8967	0	32760	
8968	0	32836	
8969	0	32884	
8970	0	32816	
8971	0	32912	
8972	0	32856	
8973	0	32820	
8974	0	32805	
8975	0	32864	
8976	0	32852	
8977	0	32784	
8978	0	32788	
8979	0	32861	
8980	0	32768	
8981	0	32792	
8982	0	32728	
8983	0	32784	
8984	0	32832	
8985	0	32792	
8986	0	32820	
8987	0	32836	
8988	0	32836	
8989	0	32878	
8990	0	32920	
8991	0	32848	
8992	0	32760	
8993	0	32776	
8994	0	32868	
8995	0	32796	
8996	0	32864	
8997	0	32820	
8998	0	32740	
8999	0	32792	
9000	0	32848	
9001	0	32776	
9002	0	32792	
9003	0	32796	
9004	0	32876	
9005	0	32788	
9006	0	32892	
9007	0	32916	
9008	0	32908	
9009	0	32828	
9010	0	32908	
9011	0	32944	
9012	0	32956	
9013	0	32844	
9014	0	32840	
9015	0	32884	
9016	0	32780	
9017	0	32780	
9018	0	32636	
9019	0	32728	
9020	0	32844	
9021	0	32708	
9022	0	32636	
9023	0	32784	
9024	0	32872	
9025	0	32832	
9026	0	32780	
9027	0	32856	
9028	0	32816	
9029	0	32840	
9030	0	32856	
9031	0	32916	
9032	0	32944	
9033	0	32840	
9034	0	32864	
9035	0	32876	
9036	0	32928	
9037	0	32796	
9038	0	32880	
9039	0	32796	
9040	0	32800	
9041	0	32776	
9042	0	32800	
9043	0	32748	
9044	0	32744	
9045	0	32808	
9046	0	32820	
9047	0	32834	
9048	0	32692	
9049	0	32720	
9050	0	32756	
9051	0	32856	
9052	0	32876	
9053	0	32864	
9054	0	32852	
9055	0	32936	
9056	0	32864	
9057	0	32868	
9058	0	32920	
9059	0	32808	
9060	0	32826	
9061	0	32825	
9062	0	32844	
9063	0	32740	
9064	0	32836	
9065	0	32752	
9066	0	32800	
9067	0	32792	
9068	0	32880	
9069	0	32928	
9070	0	32912	
9071	0	32920	
9072	0	32872	
9073	0	32892	
9074	0	32776	
9075	0	32736	
9076	0	32724	
9077	0	32657	
9078	0	32744	
9079	0	32872	
9080	0	32864	
9081	0	32830	
9082	0	32864	
9083	0	32774	
9084	0	32820	
9085	0	32774	
9086	0	32852	
9087	0	32868	
9088	0	32900	
9089	0	32872	
9090	0	32812	
9091	0	32844	
9092	0	32880	
9093	0	32832	
9094	0	32816	
9095	0	32786	
9096	0	32784	
9097	0	32772	
9098	0	32828	
9099	0	32800	
9100	0	32856	
9101	0	32752	
9102	0	32776	
9103	0	32812	
9104	0	32812	
9105	0	32818	
9106	0	32812	
9107	0	32780	
9108	0	32844	
9109	0	32844	
9110	0	32881	
9111	0	32848	
9112	0	32860	
9113	0	32848	
9114	0	32884	
9115	0	32868	
9116	0	32896	
9117	0	32676	
9118	0	32812	
9119	0	32728	
9120	0	32808	
9121	0	32796	
9122	0	32848	
9123	0	32928	
9124	0	32856	
9125	0	32780	
9126	0	32840	
9127	0	32800	
9128	0	32864	
9129	0	32792	
9130	0	32826	
9131	0	32820	
9132	0	32848	
9133	0	32868	
9134	0	32928	
9135	0	32910	
9136	0	32860	
9137	0	32816	
9138	0	32664	
9139	0	32760	
9140	0	32796	
9141	0	32836	
9142	0	32808	
9143	0	32740	
9144	0	32784	
9145	0	32888	
9146	0	32876	
9147	0	32860	
9148	0	32916	
9149	0	32836	
9150	0	32840	
9151	0	32748	
9152	0	32808	
9153	0	32732	
9154	0	32836	
9155	0	32810	
9156	0	32796	
9157	0	32808	
9158	0	32812	
9159	0	32794	
9160	0	32812	
9161	0	32804	
9162	0	32768	
9163	0	32848	
9164	0	32856	
9165	0	32820	
9166	0	32844	
9167	0	32812	
9168	0	32844	
9169	0	32796	
9170	0	32840	
9171	0	32872	
9172	0	32868	
9173	0	32904	
9174	0	32864	
9175	0	32912	
9176	0	32968	
9177	0	32936	
9178	0	32872	
9179	0	32868	
9180	0	32792	
9181	0	32736	
9182	0	32676	
9183	0	32660	
9184	0	32604	
9185	0	32604	
9186	0	32668	
9187	0	32872	
9188	0	32928	
9189	0	32948	
9190	0	32852	
9191	0	32878	
9192	0	32916	
9193	0	32912	
9194	0	32896	
9195	0	32876	
9196	0	32884	
9197	0	32884	
9198	0	32820	
9199	0	32890	
9200	0	32880	
9201	0	32900	
9202	0	32800	
9203	0	32740	
9204	0	32844	
9205	0	32792	
9206	0	32852	
9207	0	32792	
9208	0	32900	
9209	0	32812	
9210	0	32828	
9211	0	32836	
9212	0	32848	
9213	0	32804	
9214	0	32796	
9215	0	32752	
9216	0	32816	
9217	0	32820	
9218	0	32860	
9219	0	32888	
9220	0	32860	
9221	0	32828	
9222	0	32856	
9223	0	32772	
9224	0	32724	
9225	0	32758	
9226	0	32836	
9227	0	32796	
9228	0	32874	
9229	0	32932	
9230	0	32840	
9231	0	32848	
9232	0	32808	
9233	0	32778	
9234	0	32772	
9235	0	32820	
9236	0	32768	
9237	0	32844	
9238	0	32824	
9239	0	32932	
9240	0	32868	
9241	0	32744	
9242	0	32728	
9243	0	32820	
9244	0	32884	
9245	0	32832	
9246	0	32864	
9247	0	32844	
9248	0	32840	
9249	0	32784	
9250	0	32760	
9251	0	32804	
9252	0	32844	
9253	0	32796	
9254	0	32796	
9255	0	32846	
9256	0	32848	
9257	0	32880	
9258	0	32808	
9259	0	32764	
9260	0	32858	
9261	0	32884	
9262	0	32870	
9263	0	32892	
9264	0	32888	
9265	0	32772	
9266	0	32784	
9267	0	32820	
9268	0	32824	
9269	0	32664	
9270	0	32828	
9271	0	32820	
9272	0	32780	
9273	0	32897	
9274	0	32812	
9275	0	32732	
9276	0	32832	
9277	0	32856	
9278	0	32936	
9279	0	32824	
9280	0	32812	
9281	0	32804	
9282	0	32800	
9283	0	32848	
9284	0	32842	
9285	0	32784	
9286	0	32869	
9287	0	32872	
9288	0	32780	
9289	0	32808	
9290	0	32760	
9291	0	32804	
9292	0	32788	
9293	0	32716	
9294	0	32828	
9295	0	32852	
9296	0	32874	
9297	0	32812	
9298	0	32905	
9299	0	32800	
9300	0	32840	
9301	0	32792	
9302	0	32768	
9303	0	32744	
9304	0	32784	
9305	0	32841	
9306	0	32920	
9307	0	32916	
9308	0	32844	
9309	0	32896	
9310	0	32956	
9311	0	32896	
9312	0	32844	
9313	0	32748	
9314	0	32780	
9315	0	32800	
9316	0	32844	
9317	0	32824	
9318	0	32796	
9319	0	32764	
9320	0	32794	
9321	0	32788	
9322	0	32788	
9323	0	32860	
9324	0	32840	
9325	0	32860	
9326	0	32864	
9327	0	32853	
9328	0	32828	
9329	0	32832	
9330	0	32780	
9331	0	32800	
9332	0	32912	
9333	0	32812	
9334	0	32825	
9335	0	32896	
9336	0	32870	
9337	0	32864	
9338	0	32848	
9339	0	32788	
9340	0	32784	
9341	0	32830	
9342	0	32884	
9343	0	32736	
9344	0	32836	
9345	0	32784	
9346	0	32852	
9347	0	32804	
9348	0	32800	
9349	0	32740	
9350	0	32924	
9351	0	32916	
9352	0	32864	
9353	0	32892	
9354	0	32864	
9355	0	32788	
9356	0	32696	
9357	0	32844	
9358	0	32808	
9359	0	32712	
9360	0	32788	
9361	0	32872	
9362	0	32816	
9363	0	32832	
9364	0	32860	
9365	0	32840	
9366	0	32880	
9367	0	32832	
9368	0	32860	
9369	0	32840	
9370	0	32748	
9371	0	32780	
9372	0	32824	
9373	0	32924	
9374	0	32928	
9375	0	32820	
9376	0	32816	
9377	0	32768	
9378	0	32816	
9379	0	32782	
9380	0	32892	
9381	0	32900	
9382	0	32820	
9383	0	32800	
9384	0	32856	
9385	0	32772	
9386	0	32840	
9387	0	32774	
9388	0	32800	
9389	0	32788	
9390	0	32808	
9391	0	32788	
9392	0	32832	
9393	0	32884	
9394	0	32896	
9395	0	32908	
9396	0	32816	
9397	0	32800	
9398	0	32860	
9399	0	32856	
9400	0	32828	
9401	0	32832	
9402	0	32716	
9403	0	32820	
9404	0	32848	
9405	0	32760	
9406	0	32846	
9407	0	32852	
9408	0	32868	
9409	0	32812	
9410	0	32840	
9411	0	32844	
9412	0	32792	
9413	0	32812	
9414	0	32780	
9415	0	32764	
9416	0	32800	
9417	0	32838	
9418	0	32828	
9419	0	32844	
9420	0	32876	
9421	0	32865	
9422	0	32876	
9423	0	32820	
9424	0	32836	
9425	0	32780	
9426	0	32848	
9427	0	32872	
9428	0	32832	
9429	0	32832	
9430	0	32829	
9431	0	32788	
9432	0	32776	
9433	0	32780	
9434	0	32864	
9435	0	32840	
9436	0	32886	
9437	0	32892	
9438	0	32800	
9439	0	32800	
9440	0	32804	
9441	0	32788	
9442	0	32700	
9443	0	32828	
9444	0	32768	
9445	0	32840	
9446	0	32880	
9447	0	32872	
9448	0	32900	
9449	0	32876	
9450	0	32840	
9451	0	32860	
9452	0	32822	
9453	0	32824	
9454	0	32800	
9455	0	32740	
9456	0	32796	
9457	0	32752	
9458	0	32828	
9459	0	32824	
9460	0	32766	
9461	0	32724	
9462	0	32822	
9463	0	32824	
9464	0	32836	
9465	0	32852	
9466	0	32828	
9467	0	32868	
9468	0	32894	
9469	0	32836	
9470	0	32846	
9471	0	32868	
9472	0	32852	
9473	0	32796	
9474	0	32900	
9475	0	32844	
9476	0	32900	
9477	0	32840	
9478	0	32820	
9479	0	32708	
9480	0	32772	
9481	0	32780	
9482	0	32824	
9483	0	32788	
9484	0	32672	
9485	0	32692	
9486	0	32880	
9487	0	32920	
9488	0	32912	
9489	0	32856	
9490	0	32862	
9491	0	32828	
9492	0	32856	
9493	0	32864	
9494	0	32728	
9495	0	32744	
9496	0	32792	
9497	0	32838	
9498	0	32868	
9499	0	32872	
9500	0	32796	
9501	0	32852	
9502	0	32832	
9503	0	32884	
9504	0	32844	
9505	0	32880	
9506	0	32832	
9507	0	32774	
9508	0	32816	
9509	0	32836	
9510	0	32776	
9511	0	32800	
9512	0	32762	
9513	0	32840	
9514	0	32848	
9515	0	32800	
9516	0	32800	
9517	0	32872	
9518	0	32800	
9519	0	32864	
9520	0	32852	
9521	0	32824	
9522	0	32820	
9523	0	32804	
9524	0	32808	
9525	0	32788	
9526	0	32856	
9527	0	32732	
9528	0	32792	
9529	0	32892	
9530	0	32904	
9531	0	32856	
9532	0	32848	
9533	0	32820	
9534	0	32792	
9535	0	32786	
9536	0	32826	
9537	0	32796	
9538	0	32876	
9539	0	32806	
9540	0	32858	
9541	0	32860	
9542	0	32776	
9543	0	32824	
9544	0	32688	
9545	0	32752	
9546	0	32864	
9547	0	32836	
9548	0	32860	
9549	0	32908	
9550	0	32900	
9551	0	32860	
9552	0	32860	
9553	0	32868	
9554	0	32888	
9555	0	32856	
9556	0	32788	
9557	0	32860	
9558	0	32848	
9559	0	32792	
9560	0	32760	
9561	0	32820	
9562	0	32816	
9563	0	32912	
9564	0	32872	
9565	0	32776	
9566	0	32802	
9567	0	32792	
9568	0	32828	
9569	0	32684	
9570	0	32761	
9571	0	32832	
9572	0	32904	
9573	0	32937	
9574	0	32800	
9575	0	32856	
9576	0	32852	
9577	0	32864	
9578	0	32824	
9579	0	32796	
9580	0	32848	
